suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,8,conv3,0.7039659288194444,0.0009239531180991473,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,9,conv3,0.7039659288194444,0.0009239531180991473,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,10,conv3,0.7034559461805555,0.0007163975334328109,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,11,conv3,0.7034559461805555,0.0007163975334328109,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,12,conv3,0.7044460720486112,0.0013564927753204905,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,13,conv3,0.7044460720486112,0.0013564927753204905,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,14,conv3,0.7037516276041667,0.0008132028139318337,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,15,conv3,0.7037516276041667,0.0008132028139318337,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,16,conv3,0.7046847873263888,0.0010605912054993025,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,17,conv3,0.7046847873263888,0.0010605912054993025,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,18,conv3,0.7052300347222222,0.0016006325971598678,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,19,conv3,0.7052300347222222,0.0016006325971598678,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.7,1.0,20,conv3,0.7067084418402778,0.0013441222466836211,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,2,conv3,0.8003797743055555,8.227946445368671e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,3,conv3,0.8003797743055555,8.227946445368671e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,4,conv3,0.8004014756944444,0.000318378217076427,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,5,conv3,0.8004014756944444,0.000318378217076427,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,6,conv3,0.8003797743055555,0.0002703502835786351,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,7,conv3,0.8003797743055555,0.0002703502835786351,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,8,conv3,0.8003607855902779,0.00015103527459938036,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,9,conv3,0.8003607855902779,0.00015103527459938036,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,10,conv3,0.8004530164930556,0.0001222209236769711,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,11,conv3,0.8004530164930556,0.0001222209236769711,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,12,conv3,0.8005289713541666,0.00018661341217840103,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,13,conv3,0.8005289713541666,0.00018661341217840103,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,14,conv3,0.8006130642361111,0.00018187055438212288,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,15,conv3,0.8006130642361111,0.00018187055438212288,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,16,conv3,0.8006184895833334,0.0001488884711378238,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,17,conv3,0.8006184895833334,0.0001488884711378238,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,18,conv3,0.8006998697916666,0.00011628165825388207,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,19,conv3,0.8006998697916666,0.00011628165825388207,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.2,20,conv3,0.8008002387152778,0.00025602092249978303,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,2,conv3,0.8009494357638889,0.00021003522497883238,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,3,conv3,0.8009494357638889,0.00021003522497883238,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,4,conv3,0.8009928385416666,0.0007865934950532992,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,5,conv3,0.8009928385416666,0.0007865934950532992,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,6,conv3,0.8009358723958334,0.0006821308933403745,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,7,conv3,0.8009358723958334,0.0006821308933403745,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,8,conv3,0.8008897569444444,0.0003723138354847844,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,9,conv3,0.8008897569444444,0.0003723138354847844,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,10,conv3,0.8011257595486111,0.0003282783414627568,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,11,conv3,0.8011257595486111,0.0003282783414627568,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,12,conv3,0.8013020833333334,0.0004618122670794329,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,13,conv3,0.8013020833333334,0.0004618122670794329,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,14,conv3,0.801540798611111,0.0004486174969764889,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,15,conv3,0.801540798611111,0.0004486174969764889,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,16,conv3,0.8015163845486111,0.00034929293842924633,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,17,conv3,0.8015163845486111,0.00034929293842924633,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,18,conv3,0.8017578125,0.00036457465428914445,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,19,conv3,0.8017578125,0.00036457465428914445,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.5,20,conv3,0.8020209418402778,0.0006106227696062474,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,2,conv3,0.8015082465277779,0.0003341106605403886,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,3,conv3,0.8015082465277779,0.0003341106605403886,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,4,conv3,0.8015814887152779,0.001251363128762044,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,5,conv3,0.8015814887152779,0.001251363128762044,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,6,conv3,0.8015299479166667,0.0010763197025501045,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,7,conv3,0.8015299479166667,0.0010763197025501045,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,8,conv3,0.8013888888888889,0.0006207667734914856,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,9,conv3,0.8013888888888889,0.0006207667734914856,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,10,conv3,0.8017659505208334,0.0005528299706386086,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,11,conv3,0.8017659505208334,0.0005528299706386086,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,12,conv3,0.8020914713541666,0.0007303215649720661,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,13,conv3,0.8020914713541666,0.0007303215649720661,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,14,conv3,0.8023817274305556,0.0007088076513918116,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,15,conv3,0.8023817274305556,0.0007088076513918116,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,16,conv3,0.8023898654513889,0.0004693199742600333,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,17,conv3,0.8023898654513889,0.0004693199742600333,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,18,conv3,0.8027642144097223,0.0005729138409580368,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,19,conv3,0.8027642144097223,0.0005729138409580368,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.8,20,conv3,0.803152126736111,0.0008713025717787712,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,2,conv3,0.8016981336805555,0.0003720172498013777,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,3,conv3,0.8016981336805555,0.0003720172498013777,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,4,conv3,0.8017768012152778,0.0013997435261673588,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,5,conv3,0.8017768012152778,0.0013997435261673588,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,6,conv3,0.8017198350694444,0.0012105410468858182,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,7,conv3,0.8017198350694444,0.0012105410468858182,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,8,conv3,0.801565212673611,0.0006912262841926239,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,9,conv3,0.801565212673611,0.0006912262841926239,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,10,conv3,0.8019829644097222,0.0006029676082797313,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,11,conv3,0.8019829644097222,0.0006029676082797313,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,12,conv3,0.802341037326389,0.0008379154152803479,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,13,conv3,0.802341037326389,0.0008379154152803479,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,14,conv3,0.8027289496527776,0.000808677077059588,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,15,conv3,0.8027289496527776,0.000808677077059588,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,16,conv3,0.8027398003472221,0.0005989114002753554,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,17,conv3,0.8027398003472221,0.0005989114002753554,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,18,conv3,0.8031548394097221,0.0006601613239820691,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,19,conv3,0.8031548394097221,0.0006601613239820691,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,0.9,20,conv3,0.8035427517361111,0.0010369813594429031,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,2,conv3,0.8018853081597224,0.00041391612766194244,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,3,conv3,0.8018853081597224,0.00041391612766194244,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,4,conv3,0.8019694010416666,0.0015511417818604848,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,5,conv3,0.8019694010416666,0.0015511417818604848,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,6,conv3,0.8019151475694445,0.0013436842033493531,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,7,conv3,0.8019151475694445,0.0013436842033493531,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,8,conv3,0.8017252604166666,0.0007584336589795913,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,9,conv3,0.8017252604166666,0.0007584336589795913,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,10,conv3,0.8022379557291666,0.0006268272063653208,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,11,conv3,0.8022379557291666,0.0006268272063653208,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,12,conv3,0.8025689019097222,0.0009276986812395663,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,13,conv3,0.8025689019097222,0.0009276986812395663,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,14,conv3,0.8030598958333334,0.0009059578565563629,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,15,conv3,0.8030598958333334,0.0009059578565563629,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,16,conv3,0.8029351128472222,0.000744343502008034,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,17,conv3,0.8029351128472222,0.000744343502008034,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,18,conv3,0.8035346137152779,0.0008193778713217227,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,19,conv3,0.8035346137152779,0.0008193778713217227,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.8,1.0,20,conv3,0.8039903428819445,0.0011680493487055959,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,2,conv3,0.900048828125,2.0117725930682327e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,3,conv3,0.900048828125,2.0117725930682327e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,4,conv3,0.9002495659722222,0.00011372218867325186,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,5,conv3,0.9002495659722222,0.00011372218867325186,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,6,conv3,0.9000895182291666,4.639385681556217e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,7,conv3,0.9000895182291666,4.639385681556217e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,8,conv3,0.9002794053819445,8.599645987492867e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,9,conv3,0.9002794053819445,8.599645987492867e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,10,conv3,0.900119357638889,5.9121350688195685e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,11,conv3,0.900119357638889,5.9121350688195685e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,12,conv3,0.9002197265625,0.00011331704955626584,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,13,conv3,0.9002197265625,0.00011331704955626584,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,14,conv3,0.9001681857638889,7.708481032112445e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,15,conv3,0.9001681857638889,7.708481032112445e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,16,conv3,0.9002143012152779,0.00021785995014388167,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,17,conv3,0.9002143012152779,0.00021785995014388167,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,18,conv3,0.900119357638889,7.850366823183917e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,19,conv3,0.900119357638889,7.850366823183917e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.2,20,conv3,0.9001057942708334,9.44579283120448e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,2,conv3,0.9001247829861111,4.9464470835535334e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,3,conv3,0.9001247829861111,4.9464470835535334e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,4,conv3,0.9006239149305555,0.00027687216530280085,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,5,conv3,0.9006239149305555,0.00027687216530280085,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,6,conv3,0.9002278645833334,0.00012467974386158002,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,7,conv3,0.9002278645833334,0.00012467974386158002,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,8,conv3,0.900705295138889,0.00021389736747725213,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,9,conv3,0.900705295138889,0.00021389736747725213,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,10,conv3,0.9003146701388889,0.00015363171375480008,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,11,conv3,0.9003146701388889,0.00015363171375480008,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,12,conv3,0.9005479600694445,0.0002777345941673194,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,13,conv3,0.9005479600694445,0.0002777345941673194,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,14,conv3,0.9004530164930555,0.000221959037698853,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,15,conv3,0.9004530164930555,0.000221959037698853,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,16,conv3,0.9005343967013889,0.0005379889037622829,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,17,conv3,0.9005343967013889,0.0005379889037622829,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,18,conv3,0.900295681423611,0.00016722043193818258,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,19,conv3,0.900295681423611,0.00016722043193818258,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.5,20,conv3,0.9002739800347221,0.0002457553541091762,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,2,conv3,0.9002007378472221,8.024196754415794e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,3,conv3,0.9002007378472221,8.024196754415794e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,4,conv3,0.9009982638888889,0.00044006806977345503,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,5,conv3,0.9009982638888889,0.00044006806977345503,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,6,conv3,0.9003716362847222,0.0001978578833421193,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,7,conv3,0.9003716362847222,0.0001978578833421193,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,8,conv3,0.9011257595486111,0.0003306236154282082,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,9,conv3,0.9011257595486111,0.0003306236154282082,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,10,conv3,0.9005126953125,0.0002569891401027247,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,11,conv3,0.9005126953125,0.0002569891401027247,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,12,conv3,0.9008626302083333,0.0004465006378242,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,13,conv3,0.9008626302083333,0.0004465006378242,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,14,conv3,0.900729709201389,0.0003370435557668766,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,15,conv3,0.900729709201389,0.0003370435557668766,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,16,conv3,0.9007269965277779,0.0006284246690157295,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,17,conv3,0.9007269965277779,0.0006284246690157295,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,18,conv3,0.9004503038194445,0.00024575535410916143,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,19,conv3,0.9004503038194445,0.00024575535410916143,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.8,20,conv3,0.9003499348958334,0.00024843558870461753,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,2,conv3,0.9002251519097222,8.9661967670525e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,3,conv3,0.9002251519097222,8.9661967670525e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,4,conv3,0.9011149088541666,0.0004911550090171215,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,5,conv3,0.9011149088541666,0.0004911550090171215,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,6,conv3,0.9004204644097221,0.00022663409911248206,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,7,conv3,0.9004204644097221,0.00022663409911248206,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,8,conv3,0.9012613932291667,0.0003750706594325143,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,9,conv3,0.9012613932291667,0.0003750706594325143,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,10,conv3,0.900583224826389,0.00029442195206629993,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,11,conv3,0.900583224826389,0.00029442195206629993,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,12,conv3,0.9009657118055555,0.0005077303306417754,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,13,conv3,0.9009657118055555,0.0005077303306417754,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,14,conv3,0.9008327907986111,0.0003766857685883316,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,15,conv3,0.9008327907986111,0.0003766857685883316,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,16,conv3,0.9007432725694444,0.0005828304090675335,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,17,conv3,0.9007432725694444,0.0005828304090675335,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,18,conv3,0.9005072699652779,0.00029601099155078975,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,19,conv3,0.9005072699652779,0.00029601099155078975,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,0.9,20,conv3,0.9003743489583332,0.0002620223663420946,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,1.0,2,conv3,0.9002522786458333,9.657651431702355e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,1.0,3,conv3,0.9002522786458333,9.657651431702355e-05,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,1.0,4,conv3,0.9012424045138889,0.000544092273777573,5,5,"7,13,21,42,100"
cka_strength,target_sparsity,cka_feddst,cifar10,0.9,1.0,5,conv3,0.9012424045138889,0.000544092273777573,5,5,"7,13,21,42,100"
