method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,11,0.1,2.312405302810669,1,2.243292576173339,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,12,0.1,2.3130367027282714,1,2.243848322694952,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,13,0.1,2.313594121170044,1,2.244315560466111,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,14,0.1,2.3140910293579102,1,2.244600101962234,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,15,0.1,2.314523126220703,1,2.244892746188424,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,16,0.1,2.314903137588501,1,2.2450469065435006,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,17,0.1,2.3152330898284914,1,2.2451465502555923,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,18,0.1,2.315534086227417,1,2.2451318076547953,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,19,0.1,2.315792573928833,1,2.2450903688488584,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
sparse_fedavg,cifar10,0.9,42,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,,20,0.1,2.316008102798462,1,2.2449411975639033,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375
