method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,11,0.1908,2.3412808380126955,1,1.6174716280084667,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,12,0.1889,2.3711622268676757,1,1.6039186335838203,24795,24795,49590,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,13,0.1985,2.295027283477783,1,1.6041569409129597,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,14,0.1903,2.359208149719238,1,1.5914023925367027,24795,24795,49590,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,15,0.1997,2.3010505962371828,1,1.5905171387195587,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,16,0.1963,2.344403261947632,1,1.5765299336500842,24795,24795,49590,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,17,0.1986,2.2764065265655518,1,1.5729227031023816,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,18,0.1908,2.3294787174224854,1,1.5629333890784871,24795,24795,49590,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,19,0.1963,2.3011577415466307,1,1.560132122345645,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
feddst,cifar10,0.8,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,20,0.205,2.287014005661011,1,1.5467991030721953,24795,24795,49590,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375
