method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,11,0.2324,2.1574127727508543,1,1.5321634252227918,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,12,0.2304,2.1629151779174807,1,1.504314667017773,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,13,0.2675,2.0562485038757323,1,1.4807826722390722,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,14,0.2785,2.016326633453369,1,1.4506820100931206,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,15,0.2963,1.954632167816162,1,1.42539113253054,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,16,0.3112,1.92282533454895,1,1.397546118288329,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,17,0.3039,1.9128684818267823,1,1.3727558927150687,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,18,0.3101,1.896681016921997,1,1.3580641817757577,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,19,0.3168,1.8897882205963135,1,1.3380557104011979,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
sparse_fedavg,cifar10,0.5,100,results/logs/multiseed/cifar10/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,20,0.3307,1.836839496231079,1,1.3206346881738815,0.5,309936,619872,conv1.weight:0.535880;conv2.weight:0.500651;conv3.weight:0.499769;fc1.weight:0.499912;fc2.weight:0.507812,0.5358796296296297,0.5006510416666667,0.4997694227430556,0.4999122619628906,0.5078125
