method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,11,0.8394,0.46828575277328494,1,0.23247392499900382,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,12,0.8468,0.46212889595031736,1,0.22475006306400666,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,13,0.8679,0.40245393214225766,1,0.20756533182858425,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,14,0.8578,0.42551654376983644,1,0.2027277577673412,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,15,0.8716,0.3861186076164246,1,0.19868691047647324,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,16,0.8783,0.3806571710109711,1,0.1905804605872984,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,17,0.8838,0.363743488740921,1,0.18090342424485997,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,18,0.8825,0.36293410789966585,1,0.1754191448949402,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,19,0.8893,0.3436531736135483,1,0.1759900868746349,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,mnist,0.7,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,20,0.8978,0.32179714307785034,1,0.17140106701880792,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
