method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,1,0.9999963641166687,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,2,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,3,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,4,0.999993085861206,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,0,0.9999963641166687,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,1,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,2,0.9999962449073792,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,3,0.999997615814209,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,4,0.9999983310699463,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,0,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,1,0.9999962449073792,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,2,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,3,0.9999997615814209,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,4,0.9999929666519165,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,0,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,1,0.999997615814209,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,2,0.9999997615814209,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,3,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,4,0.999994158744812,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,0,0.999993085861206,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,1,0.9999983310699463,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,2,0.9999929666519165,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,3,0.999994158744812,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,4,1.0,0.9999969601631165,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,0,1.0,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,1,0.9998868703842163,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,2,0.999991238117218,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,3,0.9999430179595947,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,4,0.999930202960968,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,0,0.9998868703842163,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,1,1.0,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,2,0.9999037981033325,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,3,0.9999242424964905,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,4,0.9998202919960022,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,0,0.999991238117218,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,1,0.9999037981033325,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,2,1.0,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,3,0.9999708533287048,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,4,0.999963641166687,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,0,0.9999430179595947,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,1,0.9999242424964905,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,2,0.9999708533287048,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,3,1.0,0.9999302625656128,200
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,4,0.9999691247940063,0.9999302625656128,200
