method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,11,0.6791,1.059265725517273,1,0.470005586760673,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,12,0.6956,0.7442893977642059,1,0.4578033065808358,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,13,0.6954,0.7744524453163147,1,0.4406079072494645,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,14,0.7145,0.7654054073810578,1,0.43232299191201334,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,15,0.7218,0.6914764790534973,1,0.4422032315535689,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,16,0.7412,0.6659639959335327,1,0.432086989974547,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,17,0.7236,0.6842997728347778,1,0.4167824204614675,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,18,0.5814,1.1523754653930665,1,0.4091335916856808,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,19,0.7169,0.7446710277557373,1,0.4248830295090305,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
feddst,fashion_mnist,0.7,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,,20,0.7249,0.6723599151134491,1,0.4135364101234088,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375
