method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,11,0.1,2.44244963722229,1,1.674802178592985,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,12,0.202,2.4196810111999514,1,1.5517855051314353,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,13,0.3702,1.757197018432617,1,1.1505620106989922,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,14,0.3864,1.5368106790542602,1,0.7583623590674189,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,15,0.5425,1.2861660911560058,1,0.650119264717385,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,16,0.5319,1.142884191131592,1,0.59156955279983,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,17,0.579,1.117231740283966,1,0.5497127780328228,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,18,0.594,1.1338070595741272,1,0.5274162695579305,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,19,0.6269,0.9581754702568054,1,0.5189766074552584,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,20,0.6336,1.0001894044876098,1,0.49781093505438556,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
