method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,11,0.1,2.3208155006408693,1,2.233971126387818,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,12,0.1,2.321949915313721,1,2.2352175193170103,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,13,0.1,2.3229637592315675,1,2.23629473126055,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,14,0.1,2.3238484268188477,1,2.2372939585194445,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,15,0.1,2.3246470401763917,1,2.238105609103887,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,16,0.1,2.3253449779510498,1,2.238851836324942,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,17,0.1,2.3259578372955323,1,2.2395190795069992,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,18,0.1,2.3264931369781494,1,2.240053372778074,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,19,0.1,2.3269595611572265,1,2.240516190422906,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
sparse_fedavg,cifar10,0.95,100,results/logs/multiseed/cifar10_multiseed_fixed_5605136/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,,20,0.1,2.3273731800079345,1,2.240953903000764,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875
