suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,4,74377.2,6.723094525590592,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,6,74377.2,7.563068160475903,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,8,74377.6,6.228964600956872,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,10,74377.2,5.932958789678431,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,12,74378.0,6.782329983125268,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,14,74377.2,6.723094525590592,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,16,74377.2,6.099180272792611,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,18,74378.0,6.782329983123659,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.7,0.2,20,74377.2,6.723094525590592,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,2,49583.4,20.403431084010627,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,4,49586.8,8.786353054595663,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,6,49586.8,7.155417528000204,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,8,49587.6,8.049844718998408,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,10,49586.4,8.173126696680418,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,12,49586.4,8.414273587185873,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,14,49586.4,8.414273587185873,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,16,49587.2,8.786353054595352,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,18,49586.4,8.414273587185873,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.8,0.2,20,49586.8,8.318653737234978,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,2,24783.4,10.8765803449432,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,4,24789.2,3.633180424916965,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,6,24790.0,4.2426406871195,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,8,24789.2,4.604345773288515,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,10,24790.4,4.774934554525633,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,12,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,14,24789.2,3.633180424916965,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,16,24789.2,4.816637831516805,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,18,24789.6,4.098780306383917,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.9,0.2,20,24788.4,3.847076812334647,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,2,12390.6,12.033287165193048,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,4,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,6,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,8,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,10,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,12,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,14,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,16,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,18,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,mask_changes,cka_feddst,cifar10,0.95,0.2,20,12393.2,4.604345773288812,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,2,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,4,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,6,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,8,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,10,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,12,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,14,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,16,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,18,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.5,0.2,20,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,2,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,4,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,6,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,8,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,10,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,12,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,14,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,16,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,18,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.7,0.2,20,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,2,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,4,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,6,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,8,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,10,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,12,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,14,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,16,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,18,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.8,0.2,20,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,2,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,4,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,6,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,8,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,10,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,12,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,14,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,16,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,18,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.9,0.2,20,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,2,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,4,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,6,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,8,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,10,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,12,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,14,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,16,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,18,1.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
multiseed,cka_computed,cka_feddst,cifar10,0.95,0.2,20,1.0,0.0,5,5,"7,13,21,42,100"
