method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,11,0.1,2.31455539894104,1,2.1729429163781298,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,12,0.1,2.3150441131591797,1,2.172841510063031,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,13,0.1,2.315412649154663,1,2.172379218694757,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,14,0.1,2.3156837238311767,1,2.1716153613221287,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,15,0.1,2.3158653923034667,1,2.170404023972642,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,16,0.1,2.3159346534729,1,2.1687685812954918,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,17,0.1,2.3159201332092287,1,2.166414208703216,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,18,0.1,2.315777555465698,1,2.163184045349874,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,19,0.1,2.3154294872283936,1,2.1586587465945692,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
sparse_fedavg,fashion_mnist,0.95,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,20,0.1,2.314781851196289,1,2.1519534464185455,0.9500009491988761,21070,421408,conv1.weight:0.958333;conv2.weight:0.948188;fc1.weight:0.950103;fc2.weight:0.942187,0.9583333333333334,0.9481879340277778,0.9501031369579082,0.9421875
