method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,11,0.6336,0.9412445126533509,1,0.48670470406279515,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,12,0.641,0.9509589342594147,1,0.46719380070034877,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,13,0.6374,0.9252036657810211,1,0.44340658088628965,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,14,0.6623,0.8899216367721557,1,0.43261200409120937,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,15,0.6694,0.8334922879695892,1,0.4479275230221127,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,16,0.6679,0.8621906407356262,1,0.4341972674005805,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,17,0.6944,0.8021898201465607,1,0.4109737220299383,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,18,0.676,0.8345056550502777,1,0.4037624189468182,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,19,0.6852,0.798421129322052,1,0.4231467093564694,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
feddst,fashion_mnist,0.7,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,20,0.6916,0.800209710264206,1,0.4092176758600118,25284,25284,50568,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
