method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,2,fc1,4,3,0.9808927178382874,0.9861457943916321,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,2,fc1,4,4,1.0,0.9861457943916321,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,0,0,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,0,1,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,0,2,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,0,3,0.9999282360076904,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,0,4,0.999972403049469,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,1,0,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,1,1,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,1,2,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,1,3,0.9998995661735535,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,1,4,0.9999518394470215,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,2,0,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,2,1,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,2,2,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,2,3,0.9998936653137207,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,2,4,0.9999473094940186,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,3,0,0.9999282360076904,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,3,1,0.9998995661735535,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,3,2,0.9998936653137207,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,3,3,1.0,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,3,4,0.9999926686286926,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,4,0,0.999972403049469,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,4,1,0.9999518394470215,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,4,2,0.9999473094940186,0.9999586343765259,500
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,conv1,4,3,0.9999926686286926,0.9999586343765259,500
