method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,11,0.1,2.304933171463013,1,2.213399650400335,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,12,0.1,2.305142650985718,1,2.213615129451559,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,13,0.1,2.3053226272583007,1,2.213793184887279,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,14,0.1,2.3054846939086913,1,2.2138736465627495,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,15,0.1,2.305637293243408,1,2.21397613103462,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,16,0.1,2.305753997039795,1,2.214073078242215,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,17,0.1,2.3058597328186035,1,2.2141100627822103,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,18,0.1,2.305952914047241,1,2.214139469016682,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,19,0.1,2.306019401168823,1,2.2141674222898002,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
sparse_fedavg,cifar10,0.95,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,20,0.1,2.3060843254089356,1,2.2141261155340404,0.9499993547054876,30994,619872,conv1.weight:0.947917;conv2.weight:0.948459;conv3.weight:0.950602;fc1.weight:0.949945;fc2.weight:0.955469,0.9479166666666666,0.9484592013888888,0.9506022135416666,0.9499454498291016,0.95546875
