method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,11,0.1681,2.3735121028900146,1,1.6710754440649591,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,12,0.1859,2.340492760848999,1,1.6605777363464085,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,13,0.1723,2.3861490898132325,1,1.6532530643169328,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,14,0.1792,2.3258861953735352,1,1.6433234181404113,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,15,0.1927,2.314592848968506,1,1.6285753221776749,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,16,0.1966,2.313558109283447,1,1.6170791918797927,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,17,0.2146,2.2876940410614015,1,1.6046363907004846,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,18,0.2332,2.30753635597229,1,1.5879102936128173,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,19,0.2388,2.28501890335083,1,1.5713017024247335,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
sparse_fedavg,cifar10,0.7,21,results/logs/multiseed/cifar10/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,,20,0.2515,2.2230904296875,1,1.5513215063990966,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125
