method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,11,0.8297,0.5102956018447876,1,0.2770734997542207,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,12,0.832,0.5059006666660308,1,0.26379141808677475,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,13,0.8344,0.4856623284816742,1,0.2541089486634751,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,14,0.8356,0.4844916817188263,1,0.24859483915328184,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,15,0.8497,0.4508471726179123,1,0.23941711990231257,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,16,0.8459,0.4617036734342575,1,0.2298668204885861,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,17,0.8457,0.45686081104278564,1,0.22491101595669685,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,18,0.8573,0.4314535555839539,1,0.2214174889851623,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,19,0.8686,0.4012601523399353,1,0.21550637961636268,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
sparse_fedavg,mnist,0.7,13,results/logs/multiseed/all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,,20,0.8587,0.42018982417583467,1,0.21081150148686856,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375
