method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,11,0.1,2.308452314376831,1,2.187521678596037,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,12,0.1,2.3086568321228027,1,2.187608197243716,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,13,0.1,2.3088204093933107,1,2.1876584740027933,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,14,0.1,2.3089765312194825,1,2.1876099701589564,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,15,0.1,2.3090949714660645,1,2.1875635023619417,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,16,0.1,2.309179402923584,1,2.187461297755257,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,17,0.1,2.309243834686279,1,2.1873029167197617,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,18,0.1,2.3092860206604002,1,2.187028113854769,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,19,0.1,2.3093182796478273,1,2.1867074907982227,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,20,0.1,2.3093426219940185,1,2.186385277541585,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
